NP_387968.1|BSU00870	PF13541	NULL_TYPE
NP_387968.1|BSU00870	PF18073	DOMAIN
NP_387968.1|BSU00870	PF13481	NULL_TYPE
NP_387968.1|BSU00870	G3DSA:3.40.50.300:FF:000050	NULL_TYPE
NP_387968.1|BSU00870	G3DSA:3.30.230.10:FF:000031	NULL_TYPE
NP_387968.1|BSU00870	PTHR32472	NULL_TYPE
NP_387968.1|BSU00870	cd01121	NULL_TYPE
NP_387968.1|BSU00870	SSF54211	HOMOLOGOUS_SUPERFAMILY
NP_387968.1|BSU00870	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_391195.2|BSU33150	PF01923	DOMAIN
NP_391195.2|BSU33150	G3DSA:1.20.1200.10:FF:000001	NULL_TYPE
NP_391195.2|BSU33150	PTHR12213	FAMILY
NP_391195.2|BSU33150	SSF89028	HOMOLOGOUS_SUPERFAMILY
NP_389268.1|BSU13850	PF00122	NULL_TYPE
NP_389268.1|BSU13850	PF00702	NULL_TYPE
NP_389268.1|BSU13850	G3DSA:3.40.50.1000:FF:000020	NULL_TYPE
NP_389268.1|BSU13850	G3DSA:2.70.150.10:FF:000002	NULL_TYPE
NP_389268.1|BSU13850	PTHR43079	NULL_TYPE
NP_389268.1|BSU13850	cd07551	NULL_TYPE
NP_389268.1|BSU13850	SSF81653	HOMOLOGOUS_SUPERFAMILY
NP_389268.1|BSU13850	SSF81665	HOMOLOGOUS_SUPERFAMILY
NP_389268.1|BSU13850	SSF56784	HOMOLOGOUS_SUPERFAMILY
NP_390237.1|BSU23560	PF03553	DOMAIN
NP_390237.1|BSU23560	PTHR33451	NULL_TYPE
NP_391076.3|BSU31960	PF00550	DOMAIN
NP_391076.3|BSU31960	G3DSA:3.40.50.980:FF:000001	NULL_TYPE
NP_391076.3|BSU31960	G3DSA:3.40.50.12780:FF:000012	NULL_TYPE
NP_391076.3|BSU31960	PF00975	DOMAIN
NP_391076.3|BSU31960	G3DSA:3.30.300.30:FF:000010	NULL_TYPE
NP_391076.3|BSU31960	PF00668	DOMAIN
NP_391076.3|BSU31960	G3DSA:1.10.1200.10:FF:000016	NULL_TYPE
NP_391076.3|BSU31960	PF00501	DOMAIN
NP_391076.3|BSU31960	PF13193	DOMAIN
NP_391076.3|BSU31960	G3DSA:3.30.559.30:FF:000001	NULL_TYPE
NP_391076.3|BSU31960	G3DSA:1.10.1200.10:FF:000005	NULL_TYPE
NP_391076.3|BSU31960	G3DSA:2.30.38.10:FF:000001	NULL_TYPE
NP_391076.3|BSU31960	G3DSA:3.40.50.980:FF:000002	NULL_TYPE
NP_391076.3|BSU31960	G3DSA:3.30.559.10:FF:000012	NULL_TYPE
NP_391076.3|BSU31960	PTHR45527	NULL_TYPE
NP_391076.3|BSU31960	cd12116	NULL_TYPE
NP_391076.3|BSU31960	cd19538	NULL_TYPE
NP_391076.3|BSU31960	cd19533	NULL_TYPE
NP_391076.3|BSU31960	cd17643	NULL_TYPE
NP_391076.3|BSU31960	SSF52777	NULL_TYPE
NP_391076.3|BSU31960	SSF56801	NULL_TYPE
NP_391076.3|BSU31960	SSF52777	NULL_TYPE
NP_391076.3|BSU31960	SSF56801	NULL_TYPE
NP_391076.3|BSU31960	SSF52777	NULL_TYPE
NP_391076.3|BSU31960	SSF53474	HOMOLOGOUS_SUPERFAMILY
NP_391076.3|BSU31960	SSF47336	HOMOLOGOUS_SUPERFAMILY
NP_391076.3|BSU31960	SSF52777	NULL_TYPE
NP_391076.3|BSU31960	SSF47336	HOMOLOGOUS_SUPERFAMILY
NP_390010.1|BSU21270	PF09693	FAMILY
NP_391576.1|BSU36950	G3DSA:3.40.50.11030:FF:000001	NULL_TYPE
NP_391576.1|BSU36950	PF03481	DOMAIN
NP_391576.1|BSU36950	G3DSA:3.90.870.10:FF:000008	NULL_TYPE
NP_391576.1|BSU36950	PF01300	DOMAIN
NP_391576.1|BSU36950	PTHR17490	NULL_TYPE
NP_391576.1|BSU36950	SSF55821	HOMOLOGOUS_SUPERFAMILY
NP_391301.1|BSU34210	PF09628	FAMILY
NP_391301.1|BSU34210	SSF158388	HOMOLOGOUS_SUPERFAMILY
NP_390412.2|BSU25340	PF02562	DOMAIN
NP_390412.2|BSU25340	G3DSA:3.40.50.300:FF:000013	NULL_TYPE
NP_390412.2|BSU25340	PTHR30473	NULL_TYPE
NP_390412.2|BSU25340	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_391245.1|BSU33650	PF01381	DOMAIN
NP_391245.1|BSU33650	cd00093	DOMAIN
NP_391245.1|BSU33650	SSF47413	HOMOLOGOUS_SUPERFAMILY
NP_390394.1|BSU25150	PF14181	FAMILY
NP_389017.1|BSU11350	PF10026	DOMAIN
NP_388123.1|BSU02410	G3DSA:3.20.20.330:FF:000002	NULL_TYPE
NP_388123.1|BSU02410	PF02574	DOMAIN
NP_388123.1|BSU02410	PTHR46015	NULL_TYPE
NP_388123.1|BSU02410	SSF82282	HOMOLOGOUS_SUPERFAMILY
NP_389148.1|BSU12660	PF09393	FAMILY
NP_389148.1|BSU12660	SSF69279	NULL_TYPE
NP_389173.2|BSU12900	PF13180	DOMAIN
NP_389173.2|BSU12900	PF13365	NULL_TYPE
NP_389173.2|BSU12900	PF02163	DOMAIN
NP_389173.2|BSU12900	PTHR43343	NULL_TYPE
NP_389173.2|BSU12900	cd00987	NULL_TYPE
NP_389173.2|BSU12900	SSF50156	HOMOLOGOUS_SUPERFAMILY
NP_389173.2|BSU12900	SSF50494	HOMOLOGOUS_SUPERFAMILY
NP_389652.2|BSU17690	PF15493	FAMILY
NP_389652.2|BSU17690	cd13427	FAMILY
NP_387914.1|BSU00330	PF06156	FAMILY
NP_390043.1|BSU21600	cd22656	NULL_TYPE
NP_390043.1|BSU21600	SSF58100	NULL_TYPE
NP_390111.1|BSU22300	PF10720	FAMILY
NP_390196.2|BSU23150	PF00578	DOMAIN
NP_390196.2|BSU23150	PTHR42852	NULL_TYPE
NP_390196.2|BSU23150	cd02966	NULL_TYPE
NP_390196.2|BSU23150	SSF52833	HOMOLOGOUS_SUPERFAMILY
NP_390310.2|BSU24300	PF13742	DOMAIN
NP_390310.2|BSU24300	PF02601	DOMAIN
NP_390310.2|BSU24300	PTHR30008	FAMILY
NP_390310.2|BSU24300	cd04489	DOMAIN
NP_390872.1|BSU29940	PF19279	DOMAIN
NP_390872.1|BSU29940	PF00781	DOMAIN
NP_390872.1|BSU29940	PTHR12358	NULL_TYPE
NP_390872.1|BSU29940	SSF111331	HOMOLOGOUS_SUPERFAMILY
NP_387929.1|BSU00480	G3DSA:3.30.1330.40:FF:000001	NULL_TYPE
NP_387929.1|BSU00480	PF01042	FAMILY
NP_387929.1|BSU00480	PTHR11803	FAMILY
NP_387929.1|BSU00480	cd00448	NULL_TYPE
NP_387929.1|BSU00480	SSF55298	HOMOLOGOUS_SUPERFAMILY
NP_388496.1|BSU06150	PF00107	DOMAIN
NP_388496.1|BSU06150	PF08240	DOMAIN
NP_388496.1|BSU06150	G3DSA:3.40.50.720:FF:000068	NULL_TYPE
NP_388496.1|BSU06150	PTHR43161	NULL_TYPE
NP_388496.1|BSU06150	cd05285	FAMILY
NP_388496.1|BSU06150	SSF50129	HOMOLOGOUS_SUPERFAMILY
NP_388496.1|BSU06150	SSF51735	HOMOLOGOUS_SUPERFAMILY
NP_390647.1|BSU27690	PF12670	FAMILY
NP_389467.1|BSU15850	G3DSA:3.30.70.260:FF:000008	NULL_TYPE
NP_389467.1|BSU15850	PF01842	DOMAIN
NP_389467.1|BSU15850	PF03315	DOMAIN
NP_389467.1|BSU15850	G3DSA:3.30.1330.90:FF:000004	NULL_TYPE
NP_389467.1|BSU15850	PTHR30182	NULL_TYPE
NP_389467.1|BSU15850	cd04903	NULL_TYPE
NP_389467.1|BSU15850	SSF55021	HOMOLOGOUS_SUPERFAMILY
NP_389467.1|BSU15850	SSF143548	HOMOLOGOUS_SUPERFAMILY
NP_391453.1|BSU35720	PF04464	FAMILY
NP_391453.1|BSU35720	PTHR37316	NULL_TYPE
NP_391453.1|BSU35720	SSF53756	NULL_TYPE
NP_388514.2|BSU06330	PF07726	DOMAIN
NP_388514.2|BSU06330	PF17863	DOMAIN
NP_388514.2|BSU06330	G3DSA:3.40.50.300:FF:000640	NULL_TYPE
NP_388514.2|BSU06330	PTHR42759	NULL_TYPE
NP_388514.2|BSU06330	cd00009	NULL_TYPE
NP_388514.2|BSU06330	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_391004.2|BSU31260	G3DSA:1.10.287.950:FF:000001	NULL_TYPE
NP_391004.2|BSU31260	PF02743	DOMAIN
NP_391004.2|BSU31260	PF00672	DOMAIN
NP_391004.2|BSU31260	G3DSA:1.10.8.500:FF:000002	NULL_TYPE
NP_391004.2|BSU31260	PF00015	DOMAIN
NP_391004.2|BSU31260	PTHR32089	NULL_TYPE
NP_391004.2|BSU31260	cd06225	NULL_TYPE
NP_391004.2|BSU31260	cd11386	NULL_TYPE
NP_391004.2|BSU31260	cd12913	NULL_TYPE
NP_391004.2|BSU31260	cd12912	NULL_TYPE
NP_391004.2|BSU31260	SSF103190	HOMOLOGOUS_SUPERFAMILY
NP_391004.2|BSU31260	SSF58104	NULL_TYPE
NP_391082.1|BSU32020	PF00174	DOMAIN
NP_391082.1|BSU32020	PTHR43032	NULL_TYPE
NP_391082.1|BSU32020	cd02109	NULL_TYPE
NP_391082.1|BSU32020	SSF56524	HOMOLOGOUS_SUPERFAMILY
NP_391100.2|BSU32200	PF07992	DOMAIN
NP_391100.2|BSU32200	PTHR42913	NULL_TYPE
NP_391100.2|BSU32200	SSF51905	HOMOLOGOUS_SUPERFAMILY
NP_388296.1|BSU04150	G3DSA:3.20.20.100:FF:000008	NULL_TYPE
NP_388296.1|BSU04150	PF00248	DOMAIN
NP_388296.1|BSU04150	PTHR43364	NULL_TYPE
NP_388296.1|BSU04150	cd19092	NULL_TYPE
NP_388296.1|BSU04150	SSF51430	HOMOLOGOUS_SUPERFAMILY
NP_390859.2|BSU29805	PF09397	DOMAIN
NP_390859.2|BSU29805	PF17854	DOMAIN
NP_390859.2|BSU29805	PF01580	DOMAIN
NP_390859.2|BSU29805	PTHR22683	NULL_TYPE
NP_390859.2|BSU29805	cd01127	NULL_TYPE
NP_390859.2|BSU29805	SSF46785	HOMOLOGOUS_SUPERFAMILY
NP_390859.2|BSU29805	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_389844.1|BSU19630	PF01048	DOMAIN
NP_389844.1|BSU19630	PTHR43691	NULL_TYPE
NP_389844.1|BSU19630	cd09006	FAMILY
NP_389844.1|BSU19630	SSF53167	HOMOLOGOUS_SUPERFAMILY
NP_391629.1|BSU37490	G3DSA:3.40.800.10:FF:000004	NULL_TYPE
NP_391629.1|BSU37490	PF00491	FAMILY
NP_391629.1|BSU37490	PTHR11358	FAMILY
NP_391629.1|BSU37490	cd11593	NULL_TYPE
NP_391629.1|BSU37490	SSF52768	HOMOLOGOUS_SUPERFAMILY
NP_388537.2|BSU06550	PF13520	FAMILY
NP_388537.2|BSU06550	PTHR42770	NULL_TYPE
NP_391725.1|BSU38460	PF01479	DOMAIN
NP_391725.1|BSU38460	G3DSA:3.10.290.10:FF:000022	NULL_TYPE
NP_391725.1|BSU38460	PF00579	FAMILY
NP_391725.1|BSU38460	G3DSA:1.10.240.10:FF:000006	NULL_TYPE
NP_391725.1|BSU38460	G3DSA:3.40.50.620:FF:000061	NULL_TYPE
NP_391725.1|BSU38460	PTHR11766	FAMILY
NP_391725.1|BSU38460	cd00805	FAMILY
NP_391725.1|BSU38460	cd00165	NULL_TYPE
NP_391725.1|BSU38460	SSF52374	NULL_TYPE
NP_391725.1|BSU38460	SSF55174	NULL_TYPE
YP_003097698.1|BSU09889	PF14120	FAMILY
NP_389322.1|BSU14390	G3DSA:3.40.1190.20:FF:000001	NULL_TYPE
NP_389322.1|BSU14390	PF00294	DOMAIN
NP_389322.1|BSU14390	PTHR46566	NULL_TYPE
NP_389322.1|BSU14390	cd01164	FAMILY
NP_389322.1|BSU14390	SSF53613	HOMOLOGOUS_SUPERFAMILY
NP_387943.1|BSU00620	PF04977	FAMILY
NP_387943.1|BSU00620	PTHR40027	FAMILY
NP_390454.2|BSU25770	PF13408	DOMAIN
NP_390454.2|BSU25770	PF00239	DOMAIN
NP_390454.2|BSU25770	PF07508	DOMAIN
NP_390454.2|BSU25770	PTHR30461	NULL_TYPE
NP_390454.2|BSU25770	cd00338	NULL_TYPE
NP_390454.2|BSU25770	SSF53041	HOMOLOGOUS_SUPERFAMILY
NP_389024.1|BSU11420	PF00579	FAMILY
NP_389024.1|BSU11420	G3DSA:1.10.240.10:FF:000002	NULL_TYPE
NP_389024.1|BSU11420	PTHR43766	NULL_TYPE
NP_389024.1|BSU11420	cd00806	FAMILY
NP_389024.1|BSU11420	SSF52374	NULL_TYPE
NP_389099.1|BSU12170	PF07849	FAMILY
NP_389099.1|BSU12170	PTHR38433	NULL_TYPE
NP_389244.1|BSU13610	G3DSA:3.40.225.10:FF:000007	NULL_TYPE
NP_389244.1|BSU13610	PF00596	DOMAIN
NP_389244.1|BSU13610	PTHR10640	NULL_TYPE
NP_389244.1|BSU13610	SSF53639	HOMOLOGOUS_SUPERFAMILY
NP_389073.1|BSU11910	PF12671	DOMAIN
NP_389073.1|BSU11910	PTHR40032	NULL_TYPE
NP_388587.1|BSU07060	PF18370	DOMAIN
NP_388587.1|BSU07060	PTHR43118	FAMILY
NP_388587.1|BSU07060	cd10318	FAMILY
NP_388587.1|BSU07060	SSF69318	HOMOLOGOUS_SUPERFAMILY
NP_391571.1|BSU36900	G3DSA:3.90.1150.10:FF:000003	NULL_TYPE
NP_391571.1|BSU36900	G3DSA:3.40.640.10:FF:000001	NULL_TYPE
NP_391571.1|BSU36900	PF00464	DOMAIN
NP_391571.1|BSU36900	PTHR11680	FAMILY
NP_391571.1|BSU36900	cd00378	FAMILY
NP_391571.1|BSU36900	SSF53383	HOMOLOGOUS_SUPERFAMILY
NP_391069.2|BSU31910	PF06013	FAMILY
NP_391069.2|BSU31910	SSF140453	HOMOLOGOUS_SUPERFAMILY
NP_389491.1|BSU16090	G3DSA:3.40.50.261:FF:000001	NULL_TYPE
NP_389491.1|BSU16090	G3DSA:3.30.1490.20:FF:000002	NULL_TYPE
NP_389491.1|BSU16090	G3DSA:3.30.470.20:FF:000002	NULL_TYPE
NP_389491.1|BSU16090	PF00549	DOMAIN
NP_389491.1|BSU16090	PF08442	DOMAIN
NP_389491.1|BSU16090	PTHR11815	FAMILY
NP_389491.1|BSU16090	SSF52210	HOMOLOGOUS_SUPERFAMILY
NP_389491.1|BSU16090	SSF56059	NULL_TYPE
NP_391437.1|BSU35570	PF04932	FAMILY
NP_391437.1|BSU35570	PTHR37422	NULL_TYPE
NP_390402.1|BSU25240	PF03618	FAMILY
NP_390402.1|BSU25240	PTHR31756	FAMILY
NP_388414.1|BSU05330	PF01022	DOMAIN
NP_388414.1|BSU05330	PTHR33154	NULL_TYPE
NP_388414.1|BSU05330	cd00090	DOMAIN
NP_388414.1|BSU05330	SSF46785	HOMOLOGOUS_SUPERFAMILY
NP_388701.1|BSU08200	PF00367	CONSERVED_SITE
NP_388701.1|BSU08200	PF02378	DOMAIN
NP_388701.1|BSU08200	PTHR30009	NULL_TYPE
NP_388701.1|BSU08200	cd00212	CONSERVED_SITE
NP_388701.1|BSU08200	SSF55604	HOMOLOGOUS_SUPERFAMILY
NP_391677.1|BSU37980	G3DSA:3.90.550.10:FF:000306	NULL_TYPE
NP_391677.1|BSU37980	PF00535	DOMAIN
NP_391677.1|BSU37980	PTHR43685	NULL_TYPE
NP_391677.1|BSU37980	cd00761	NULL_TYPE
NP_391677.1|BSU37980	SSF53448	HOMOLOGOUS_SUPERFAMILY
NP_388395.1|BSU05140	PF00892	DOMAIN
NP_388395.1|BSU05140	PTHR42920	NULL_TYPE
NP_388395.1|BSU05140	SSF103481	NULL_TYPE
NP_388095.1|BSU02130	PF03009	DOMAIN
NP_388095.1|BSU02130	PTHR46211	NULL_TYPE
NP_388095.1|BSU02130	cd08601	NULL_TYPE
NP_388095.1|BSU02130	SSF51695	HOMOLOGOUS_SUPERFAMILY
NP_391909.1|BSU40290	PF00583	DOMAIN
NP_391909.1|BSU40290	PTHR43259	NULL_TYPE
NP_391909.1|BSU40290	cd04301	NULL_TYPE
NP_391909.1|BSU40290	SSF55729	HOMOLOGOUS_SUPERFAMILY
NP_388158.1|BSU02760	PF12679	FAMILY
NP_388158.1|BSU02760	PTHR43471	NULL_TYPE
NP_388952.2|BSU10710	PF10803	FAMILY
NP_389520.1|BSU16380	PF01312	FAMILY
NP_389520.1|BSU16380	G3DSA:3.40.1690.10:FF:000001	NULL_TYPE
NP_389520.1|BSU16380	PTHR30531	FAMILY
NP_389520.1|BSU16380	SSF160544	HOMOLOGOUS_SUPERFAMILY
NP_391790.2|BSU39110	PF03880	DOMAIN
NP_391790.2|BSU39110	PF00270	DOMAIN
NP_391790.2|BSU39110	G3DSA:3.30.70.330:FF:000068	NULL_TYPE
NP_391790.2|BSU39110	PF00271	DOMAIN
NP_391790.2|BSU39110	PTHR47963	NULL_TYPE
NP_391790.2|BSU39110	cd00268	NULL_TYPE
NP_391790.2|BSU39110	cd18787	NULL_TYPE
NP_391790.2|BSU39110	cd12500	NULL_TYPE
NP_391790.2|BSU39110	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_391932.1|BSU40520	PF09991	FAMILY
NP_391932.1|BSU40520	PTHR41324	NULL_TYPE
NP_390256.1|BSU23750	PF13669	NULL_TYPE
NP_390256.1|BSU23750	PTHR36113	NULL_TYPE
NP_390256.1|BSU23750	cd07242	NULL_TYPE
NP_390256.1|BSU23750	SSF54593	HOMOLOGOUS_SUPERFAMILY
NP_388046.1|BSU01650	PF07075	FAMILY
NP_388046.1|BSU01650	PTHR42915	FAMILY
NP_389133.1|BSU12510	PF01381	DOMAIN
NP_389133.1|BSU12510	PTHR46558	NULL_TYPE
NP_389133.1|BSU12510	cd00093	DOMAIN
NP_389133.1|BSU12510	SSF47413	HOMOLOGOUS_SUPERFAMILY
NP_389876.1|BSU19950	PF00269	FAMILY
NP_389876.1|BSU19950	PTHR36107	NULL_TYPE
NP_390099.1|BSU22170	PF02926	DOMAIN
NP_390099.1|BSU22170	G3DSA:3.30.2130.30:FF:000001	NULL_TYPE
NP_390099.1|BSU22170	PF01170	DOMAIN
NP_390099.1|BSU22170	PTHR47313	NULL_TYPE
NP_390099.1|BSU22170	cd11715	NULL_TYPE
NP_390099.1|BSU22170	SSF53335	HOMOLOGOUS_SUPERFAMILY
NP_391080.2|BSU32000	G3DSA:3.40.50.720:FF:000160	NULL_TYPE
NP_391080.2|BSU32000	PF00106	FAMILY
NP_391080.2|BSU32000	PTHR42760	NULL_TYPE
NP_391080.2|BSU32000	cd05331	FAMILY
NP_391080.2|BSU32000	SSF51735	HOMOLOGOUS_SUPERFAMILY
NP_387999.2|BSU01180	G3DSA:3.30.70.330:FF:000001	NULL_TYPE
NP_387999.2|BSU01180	PF00276	FAMILY
NP_387999.2|BSU01180	PTHR11620	FAMILY
NP_387999.2|BSU01180	SSF54189	HOMOLOGOUS_SUPERFAMILY
NP_390824.1|BSU29460	G3DSA:3.40.980.10:FF:000006	NULL_TYPE
NP_390824.1|BSU29460	PF00994	DOMAIN
NP_390824.1|BSU29460	PTHR43232	FAMILY
NP_390824.1|BSU29460	cd00886	DOMAIN
NP_390824.1|BSU29460	SSF53218	HOMOLOGOUS_SUPERFAMILY
NP_391391.1|BSU35110	PF04024	DOMAIN
NP_391391.1|BSU35110	PTHR33885	NULL_TYPE
NP_389051.1|BSU11690	G3DSA:3.20.20.70:FF:000049	NULL_TYPE
NP_389051.1|BSU11690	PF05690	DOMAIN
NP_389051.1|BSU11690	PTHR34266	FAMILY
NP_389051.1|BSU11690	cd04728	FAMILY
NP_389051.1|BSU11690	SSF110399	NULL_TYPE
NP_390549.1|BSU26720	PF01037	DOMAIN
NP_390549.1|BSU26720	PF13412	NULL_TYPE
NP_390549.1|BSU26720	G3DSA:3.30.70.920:FF:000029	NULL_TYPE
NP_390549.1|BSU26720	PTHR30154	NULL_TYPE
NP_390549.1|BSU26720	cd00090	DOMAIN
NP_390549.1|BSU26720	SSF54909	HOMOLOGOUS_SUPERFAMILY
NP_390549.1|BSU26720	SSF46785	HOMOLOGOUS_SUPERFAMILY
NP_390638.2|BSU27600	PF13291	DOMAIN
NP_390638.2|BSU27600	PF02824	DOMAIN
NP_390638.2|BSU27600	G3DSA:3.10.20.30:FF:000002	NULL_TYPE
NP_390638.2|BSU27600	G3DSA:3.30.460.10:FF:000001	NULL_TYPE
NP_390638.2|BSU27600	G3DSA:1.10.3210.10:FF:000001	NULL_TYPE
NP_390638.2|BSU27600	PF04607	DOMAIN
NP_390638.2|BSU27600	PF19296	DOMAIN
NP_390638.2|BSU27600	PF13328	NULL_TYPE
NP_390638.2|BSU27600	PTHR21262	NULL_TYPE
NP_390638.2|BSU27600	cd00077	DOMAIN
NP_390638.2|BSU27600	cd05399	DOMAIN
NP_390638.2|BSU27600	cd04876	NULL_TYPE
NP_390638.2|BSU27600	cd01668	DOMAIN
NP_390638.2|BSU27600	SSF109604	NULL_TYPE
NP_390638.2|BSU27600	SSF55021	HOMOLOGOUS_SUPERFAMILY
NP_390638.2|BSU27600	SSF81271	HOMOLOGOUS_SUPERFAMILY
NP_390638.2|BSU27600	SSF81301	HOMOLOGOUS_SUPERFAMILY
NP_387918.1|BSU00370	PF04014	DOMAIN
NP_387918.1|BSU00370	G3DSA:2.10.260.10:FF:000001	NULL_TYPE
NP_387918.1|BSU00370	PF18277	DOMAIN
NP_387918.1|BSU00370	PTHR36432	NULL_TYPE
NP_387918.1|BSU00370	SSF89447	HOMOLOGOUS_SUPERFAMILY
NP_391748.1|BSU38690	PF17280	FAMILY
YP_009513976.1|BSU23616	PF13072	FAMILY
NP_390843.1|BSU29650	PF00990	DOMAIN
NP_390843.1|BSU29650	G3DSA:3.30.70.270:FF:000001	NULL_TYPE
NP_390843.1|BSU29650	PTHR45138	NULL_TYPE
NP_390843.1|BSU29650	cd01949	DOMAIN
NP_390843.1|BSU29650	SSF55073	HOMOLOGOUS_SUPERFAMILY
NP_390843.1|BSU29650	SSF55781	NULL_TYPE
NP_390843.1|BSU29650	SSF55781	NULL_TYPE
NP_388121.1|BSU02390	PF01063	FAMILY
NP_388121.1|BSU02390	PTHR11825	FAMILY
NP_388121.1|BSU02390	cd01557	FAMILY
NP_388121.1|BSU02390	SSF56752	HOMOLOGOUS_SUPERFAMILY
NP_389743.2|BSU18620	PF03241	DOMAIN
NP_389743.2|BSU18620	PF11794	DOMAIN
NP_389743.2|BSU18620	PTHR36117	FAMILY
NP_389743.2|BSU18620	SSF56645	HOMOLOGOUS_SUPERFAMILY
NP_389743.2|BSU18620	SSF47203	HOMOLOGOUS_SUPERFAMILY
NP_390779.2|BSU29010	PF02675	FAMILY
NP_390779.2|BSU29010	G3DSA:3.30.360.110:FF:000001	NULL_TYPE
NP_390779.2|BSU29010	G3DSA:3.30.160.750:FF:000001	NULL_TYPE
NP_390779.2|BSU29010	PTHR33866	FAMILY
NP_390779.2|BSU29010	SSF56276	HOMOLOGOUS_SUPERFAMILY
NP_389833.1|BSU19520	PF02447	FAMILY
NP_389833.1|BSU19520	PTHR30354	FAMILY
NP_388813.1|BSU09320	PF07730	DOMAIN
NP_388813.1|BSU09320	PF13185	DOMAIN
NP_388813.1|BSU09320	PTHR24421	NULL_TYPE
NP_388813.1|BSU09320	cd16917	NULL_TYPE
NP_388813.1|BSU09320	SSF55874	HOMOLOGOUS_SUPERFAMILY
NP_388813.1|BSU09320	SSF55781	NULL_TYPE
NP_390321.1|BSU24410	PF06686	FAMILY
NP_391658.1|BSU37780	PF00171	DOMAIN
NP_391658.1|BSU37780	G3DSA:3.40.605.10:FF:000045	NULL_TYPE
NP_391658.1|BSU37780	G3DSA:3.40.309.10:FF:000005	NULL_TYPE
NP_391658.1|BSU37780	PTHR42862	NULL_TYPE
NP_391658.1|BSU37780	cd07124	FAMILY
NP_391658.1|BSU37780	SSF53720	HOMOLOGOUS_SUPERFAMILY
NP_390727.2|BSU28490	G3DSA:3.30.420.340:FF:000002	NULL_TYPE
NP_390727.2|BSU28490	PF01541	DOMAIN
NP_390727.2|BSU28490	PF08459	DOMAIN
NP_390727.2|BSU28490	G3DSA:1.10.150.20:FF:000005	NULL_TYPE
NP_390727.2|BSU28490	G3DSA:3.40.1440.10:FF:000001	NULL_TYPE
NP_390727.2|BSU28490	PF02151	DOMAIN
NP_390727.2|BSU28490	G3DSA:4.10.860.10:FF:000002	NULL_TYPE
NP_390727.2|BSU28490	PTHR30562	NULL_TYPE
NP_390727.2|BSU28490	cd10434	DOMAIN
NP_390727.2|BSU28490	SSF47781	HOMOLOGOUS_SUPERFAMILY
NP_390727.2|BSU28490	SSF46600	HOMOLOGOUS_SUPERFAMILY
NP_390727.2|BSU28490	SSF82771	HOMOLOGOUS_SUPERFAMILY
NP_391871.2|BSU39920	PF00733	DOMAIN
NP_391871.2|BSU39920	PF13537	DOMAIN
NP_391871.2|BSU39920	PTHR43284	NULL_TYPE
NP_391871.2|BSU39920	cd01991	DOMAIN
NP_391871.2|BSU39920	cd00712	DOMAIN
NP_391871.2|BSU39920	SSF56235	HOMOLOGOUS_SUPERFAMILY
NP_391871.2|BSU39920	SSF52402	NULL_TYPE
NP_391962.1|BSU40820	PF03190	DOMAIN
NP_391962.1|BSU40820	PTHR42899	FAMILY
NP_391962.1|BSU40820	cd02955	DOMAIN
NP_391962.1|BSU40820	SSF52833	HOMOLOGOUS_SUPERFAMILY
NP_391962.1|BSU40820	SSF48208	HOMOLOGOUS_SUPERFAMILY
NP_389978.1|BSU20950	PF13443	DOMAIN
NP_389978.1|BSU20950	SSF47413	HOMOLOGOUS_SUPERFAMILY
NP_390818.1|BSU29400	G3DSA:1.10.10.10:FF:000001	NULL_TYPE
NP_390818.1|BSU29400	PF03466	DOMAIN
NP_390818.1|BSU29400	PF00126	DOMAIN
NP_390818.1|BSU29400	PTHR30419	NULL_TYPE
NP_390818.1|BSU29400	cd05466	NULL_TYPE
NP_390818.1|BSU29400	SSF53850	NULL_TYPE
NP_390818.1|BSU29400	SSF46785	HOMOLOGOUS_SUPERFAMILY
NP_388107.1|BSU02250	PF10794	FAMILY
NP_391343.1|BSU34630	PF13377	DOMAIN
NP_391343.1|BSU34630	PF00356	DOMAIN
NP_391343.1|BSU34630	PTHR30146	NULL_TYPE
NP_391343.1|BSU34630	cd06297	NULL_TYPE
NP_391343.1|BSU34630	cd01392	DOMAIN
NP_391343.1|BSU34630	SSF47413	HOMOLOGOUS_SUPERFAMILY
NP_391343.1|BSU34630	SSF53822	HOMOLOGOUS_SUPERFAMILY
NP_390813.1|BSU29350	PF00528	DOMAIN
NP_390813.1|BSU29350	G3DSA:1.10.3720.10:FF:000141	NULL_TYPE
NP_390813.1|BSU29350	PTHR30614	FAMILY
NP_390813.1|BSU29350	cd06261	DOMAIN
NP_390813.1|BSU29350	SSF161098	HOMOLOGOUS_SUPERFAMILY
NP_390719.2|BSU28410	G3DSA:1.10.10.10:FF:000129	NULL_TYPE
NP_390719.2|BSU28410	PF00196	DOMAIN
NP_390719.2|BSU28410	PTHR44688	NULL_TYPE
NP_390719.2|BSU28410	cd06170	DOMAIN
NP_390719.2|BSU28410	SSF46894	HOMOLOGOUS_SUPERFAMILY
NP_390390.2|BSU25110	PF10035	DOMAIN
NP_390390.2|BSU25110	PF02588	FAMILY
NP_390390.2|BSU25110	PTHR33545	NULL_TYPE
NP_390390.2|BSU25110	cd16380	NULL_TYPE
