NP_416137.1	PF00356	DOMAIN
NP_416137.1	G3DSA:1.10.260.40:FF:000019	NULL_TYPE
NP_416137.1	PF00532	DOMAIN
NP_416137.1	PTHR30146	NULL_TYPE
NP_416137.1	cd01392	DOMAIN
NP_416137.1	cd06289	NULL_TYPE
NP_416137.1	SSF47413	HOMOLOGOUS_SUPERFAMILY
NP_416137.1	SSF53822	HOMOLOGOUS_SUPERFAMILY
NP_415369.1	PF11045	FAMILY
NP_417988.1	PF01270	FAMILY
NP_417988.1	SSF48208	HOMOLOGOUS_SUPERFAMILY
NP_418170.1	PF00860	FAMILY
NP_418170.1	PTHR43337	FAMILY
NP_417343.1	G3DSA:3.30.465.10:FF:000017	NULL_TYPE
NP_417343.1	PF03450	DOMAIN
NP_417343.1	PF00941	DOMAIN
NP_417343.1	G3DSA:3.30.390.50:FF:000004	NULL_TYPE
NP_417343.1	PTHR42659	NULL_TYPE
NP_417343.1	SSF56176	HOMOLOGOUS_SUPERFAMILY
NP_417343.1	SSF55447	HOMOLOGOUS_SUPERFAMILY
NP_414561.1	PF03466	DOMAIN
NP_414561.1	PF00126	DOMAIN
NP_414561.1	G3DSA:1.10.10.10:FF:000180	NULL_TYPE
NP_414561.1	PTHR30293	NULL_TYPE
NP_414561.1	cd08429	NULL_TYPE
NP_414561.1	SSF46785	HOMOLOGOUS_SUPERFAMILY
NP_414561.1	SSF53850	NULL_TYPE
NP_415664.2	PF15943	FAMILY
NP_417739.1	PF07369	FAMILY
NP_417739.1	SSF160272	HOMOLOGOUS_SUPERFAMILY
NP_415597.1	PF02107	FAMILY
NP_415597.1	PTHR34933	FAMILY
NP_418529.1	PF12974	NULL_TYPE
NP_418529.1	PTHR30043	NULL_TYPE
NP_418529.1	cd13575	NULL_TYPE
NP_418529.1	SSF53850	NULL_TYPE
NP_415309.1	PF03706	FAMILY
NP_415309.1	PTHR34697	NULL_TYPE
NP_414724.1	PF02684	FAMILY
NP_414724.1	PTHR30372	FAMILY
NP_414724.1	cd01635	NULL_TYPE
NP_414724.1	SSF53756	NULL_TYPE
NP_416960.1	PF00456	DOMAIN
NP_416960.1	PF02779	DOMAIN
NP_416960.1	G3DSA:3.40.50.970:FF:000003	NULL_TYPE
NP_416960.1	G3DSA:3.40.50.970:FF:000004	NULL_TYPE
NP_416960.1	G3DSA:3.40.50.920:FF:000003	NULL_TYPE
NP_416960.1	PF02780	DOMAIN
NP_416960.1	PTHR43522	FAMILY
NP_416960.1	cd02012	DOMAIN
NP_416960.1	cd07033	NULL_TYPE
NP_416960.1	SSF52922	HOMOLOGOUS_SUPERFAMILY
NP_416960.1	SSF52518	HOMOLOGOUS_SUPERFAMILY
NP_416960.1	SSF52518	HOMOLOGOUS_SUPERFAMILY
NP_417711.1	PF19290	DOMAIN
NP_417711.1	PF19289	DOMAIN
NP_417711.1	G3DSA:3.30.2290.10:FF:000001	NULL_TYPE
NP_417711.1	PF01523	DOMAIN
NP_417711.1	PTHR30624	NULL_TYPE
NP_417711.1	SSF111283	HOMOLOGOUS_SUPERFAMILY
NP_415011.1	PF02254	DOMAIN
NP_415011.1	PF00999	DOMAIN
NP_415011.1	G3DSA:1.20.1530.20:FF:000004	NULL_TYPE
NP_415011.1	PTHR42751	NULL_TYPE
NP_415011.1	SSF51735	HOMOLOGOUS_SUPERFAMILY
NP_416865.1	PF03466	DOMAIN
NP_416865.1	G3DSA:1.10.10.10:FF:000038	NULL_TYPE
NP_416865.1	G3DSA:3.40.190.10:FF:000135	NULL_TYPE
NP_416865.1	PF00126	DOMAIN
NP_416865.1	PTHR30537	NULL_TYPE
NP_416865.1	cd08432	NULL_TYPE
NP_416865.1	SSF53850	NULL_TYPE
NP_416865.1	SSF46785	HOMOLOGOUS_SUPERFAMILY
NP_416489.1	PF10423	DOMAIN
NP_416489.1	G3DSA:3.40.50.1580:FF:000005	NULL_TYPE
NP_416489.1	PF01048	DOMAIN
NP_416489.1	PTHR43691	NULL_TYPE
NP_416489.1	cd17762	DOMAIN
NP_416489.1	SSF53167	HOMOLOGOUS_SUPERFAMILY
NP_418373.1	G3DSA:1.10.140.10:FF:000001	NULL_TYPE
NP_418373.1	PF01340	FAMILY
NP_418373.1	cd00490	FAMILY
NP_418373.1	SSF47598	HOMOLOGOUS_SUPERFAMILY
NP_417019.1	G3DSA:1.10.10.600:FF:000001	NULL_TYPE
NP_417019.1	PF04384	FAMILY
NP_417019.1	PTHR37532	FAMILY
NP_417019.1	SSF140319	HOMOLOGOUS_SUPERFAMILY
NP_417079.1	PF13549	NULL_TYPE
NP_417079.1	PF00583	DOMAIN
NP_417079.1	G3DSA:3.40.50.261:FF:000009	NULL_TYPE
NP_417079.1	G3DSA:3.40.50.720:FF:000380	NULL_TYPE
NP_417079.1	G3DSA:3.30.1490.20:FF:000020	NULL_TYPE
NP_417079.1	PF13607	DOMAIN
NP_417079.1	G3DSA:3.40.630.30:FF:000069	NULL_TYPE
NP_417079.1	G3DSA:3.40.50.261:FF:000013	NULL_TYPE
NP_417079.1	PF13380	DOMAIN
NP_417079.1	PTHR43334	NULL_TYPE
NP_417079.1	cd04301	NULL_TYPE
NP_417079.1	SSF51735	HOMOLOGOUS_SUPERFAMILY
NP_417079.1	SSF52210	HOMOLOGOUS_SUPERFAMILY
NP_417079.1	SSF56059	NULL_TYPE
NP_417079.1	SSF55729	HOMOLOGOUS_SUPERFAMILY
NP_417079.1	SSF52210	HOMOLOGOUS_SUPERFAMILY
NP_414584.1	G3DSA:3.40.50.1220:FF:000004	NULL_TYPE
NP_414584.1	PF00766	DOMAIN
NP_414584.1	G3DSA:3.40.50.620:FF:000067	NULL_TYPE
NP_414584.1	PF01012	DOMAIN
NP_414584.1	PTHR43153	FAMILY
NP_414584.1	SSF52467	HOMOLOGOUS_SUPERFAMILY
NP_414584.1	SSF52402	NULL_TYPE
NP_416745.1	PF00890	DOMAIN
NP_416745.1	PTHR43400	NULL_TYPE
NP_416745.1	SSF51905	HOMOLOGOUS_SUPERFAMILY
NP_417619.1	PF04972	DOMAIN
NP_417619.1	PTHR34606	NULL_TYPE
NP_414820.1	PF00111	DOMAIN
NP_414820.1	PF01799	DOMAIN
NP_414820.1	G3DSA:3.10.20.30:FF:000020	NULL_TYPE
NP_414820.1	G3DSA:1.10.150.120:FF:000005	NULL_TYPE
NP_414820.1	PTHR45331	NULL_TYPE
NP_414820.1	cd00207	DOMAIN
NP_414820.1	SSF54292	HOMOLOGOUS_SUPERFAMILY
NP_414820.1	SSF47741	HOMOLOGOUS_SUPERFAMILY
NP_416677.1	PF01232	DOMAIN
NP_416677.1	G3DSA:3.40.50.720:FF:000129	NULL_TYPE
NP_416677.1	PF08125	DOMAIN
NP_416677.1	PTHR43362	NULL_TYPE
NP_416677.1	SSF51735	HOMOLOGOUS_SUPERFAMILY
NP_416677.1	SSF48179	HOMOLOGOUS_SUPERFAMILY
NP_417595.1	PF03328	DOMAIN
NP_417595.1	G3DSA:3.20.20.60:FF:000004	NULL_TYPE
NP_417595.1	PTHR30502	NULL_TYPE
NP_417595.1	SSF51621	HOMOLOGOUS_SUPERFAMILY
NP_416647.1	PF04172	FAMILY
NP_416647.1	PTHR30249	FAMILY
NP_415525.2	PF10685	REPEAT
NP_415525.2	PTHR36569	NULL_TYPE
NP_417609.1	PF03613	FAMILY
NP_417609.1	PTHR32502	NULL_TYPE
NP_418440.1	PF06315	DOMAIN
NP_418440.1	PF20423	DOMAIN
NP_418440.1	PTHR39559	FAMILY
NP_416190.1	PF10965	FAMILY
NP_415471.1	PF02470	DOMAIN
NP_415471.1	PTHR30462	NULL_TYPE
NP_418298.4	PF06097	FAMILY
NP_416011.1	PF05193	DOMAIN
NP_416011.1	G3DSA:3.30.830.10:FF:000091	NULL_TYPE
NP_416011.1	G3DSA:3.30.830.10:FF:000090	NULL_TYPE
NP_416011.1	G3DSA:3.30.830.10:FF:000087	NULL_TYPE
NP_416011.1	PF00675	DOMAIN
NP_416011.1	PTHR11851	NULL_TYPE
NP_416011.1	SSF63411	HOMOLOGOUS_SUPERFAMILY
NP_416011.1	SSF63411	HOMOLOGOUS_SUPERFAMILY
NP_416011.1	SSF63411	HOMOLOGOUS_SUPERFAMILY
NP_416011.1	SSF63411	HOMOLOGOUS_SUPERFAMILY
NP_418217.1	G3DSA:3.30.70.260:FF:000009	NULL_TYPE
NP_418217.1	PF13710	NULL_TYPE
NP_418217.1	SSF55021	HOMOLOGOUS_SUPERFAMILY
NP_415190.1	G3DSA:3.60.110.10:FF:000015	NULL_TYPE
NP_415190.1	PF00795	DOMAIN
NP_415190.1	PF20154	DOMAIN
NP_415190.1	PTHR38686	FAMILY
NP_415190.1	cd07571	FAMILY
NP_415190.1	SSF56317	HOMOLOGOUS_SUPERFAMILY
NP_417643.1	PF02878	DOMAIN
NP_417643.1	PF02879	DOMAIN
NP_417643.1	PF00408	DOMAIN
NP_417643.1	PF02880	DOMAIN
NP_417643.1	G3DSA:3.30.310.50:FF:000001	NULL_TYPE
NP_417643.1	G3DSA:3.40.120.10:FF:000001	NULL_TYPE
NP_417643.1	G3DSA:3.40.120.10:FF:000002	NULL_TYPE
NP_417643.1	PTHR42946	NULL_TYPE
NP_417643.1	cd05802	FAMILY
NP_417643.1	SSF53738	HOMOLOGOUS_SUPERFAMILY
NP_417643.1	SSF53738	HOMOLOGOUS_SUPERFAMILY
NP_417643.1	SSF55957	HOMOLOGOUS_SUPERFAMILY
NP_417643.1	SSF53738	HOMOLOGOUS_SUPERFAMILY
NP_418470.4	G3DSA:3.30.1490.190:FF:000002	NULL_TYPE
NP_418470.4	G3DSA:1.10.10.10:FF:000137	NULL_TYPE
NP_418470.4	PF01475	FAMILY
NP_418470.4	PTHR33202	FAMILY
NP_418470.4	cd07153	FAMILY
NP_418470.4	SSF46785	HOMOLOGOUS_SUPERFAMILY
NP_417870.1	PF04754	DOMAIN
NP_417870.1	PTHR34611	NULL_TYPE
NP_416469.1	G3DSA:3.40.960.10:FF:000001	NULL_TYPE
NP_416469.1	PF03852	FAMILY
NP_416469.1	cd00221	FAMILY
NP_416469.1	SSF52980	HOMOLOGOUS_SUPERFAMILY
NP_417951.1	PF10625	FAMILY
NP_416080.1	PF01848	FAMILY
NP_417903.1	PF15567	DOMAIN
NP_415960.1	G3DSA:1.10.3720.10:FF:000039	NULL_TYPE
NP_415960.1	PF00528	DOMAIN
NP_415960.1	PTHR43357	NULL_TYPE
NP_415960.1	cd06261	DOMAIN
NP_415960.1	SSF161098	HOMOLOGOUS_SUPERFAMILY
NP_415980.1	PF00797	FAMILY
NP_415980.1	G3DSA:2.40.128.150:FF:000001	NULL_TYPE
NP_415980.1	PTHR11786	FAMILY
NP_415980.1	SSF54001	HOMOLOGOUS_SUPERFAMILY
NP_416964.1	PF13675	DOMAIN
NP_416964.1	PF02518	DOMAIN
NP_416964.1	G3DSA:3.30.565.10:FF:000058	NULL_TYPE
NP_416964.1	PF07730	DOMAIN
NP_416964.1	G3DSA:1.20.5.1930:FF:000003	NULL_TYPE
NP_416964.1	PF00672	DOMAIN
NP_416964.1	PTHR24421	NULL_TYPE
NP_416964.1	cd22899	NULL_TYPE
NP_416964.1	cd16917	NULL_TYPE
NP_416964.1	cd06225	NULL_TYPE
NP_416964.1	SSF158472	NULL_TYPE
NP_416964.1	SSF55874	HOMOLOGOUS_SUPERFAMILY
NP_417526.1	G3DSA:2.40.320.10:FF:000002	NULL_TYPE
NP_417526.1	PF01928	DOMAIN
NP_417526.1	PTHR39569	FAMILY
NP_417526.1	cd07756	NULL_TYPE
NP_417526.1	SSF55154	HOMOLOGOUS_SUPERFAMILY
NP_415079.1	G3DSA:1.10.3790.10:FF:000001	NULL_TYPE
NP_415079.1	SSF103370	HOMOLOGOUS_SUPERFAMILY
NP_416570.2	G3DSA:3.40.50.300:FF:000252	NULL_TYPE
NP_416570.2	PF00485	DOMAIN
NP_416570.2	PTHR10285	NULL_TYPE
NP_416570.2	cd02023	FAMILY
NP_416570.2	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_415650.1	G3DSA:1.10.3890.10:FF:000001	NULL_TYPE
NP_415650.1	PF04356	FAMILY
NP_415650.1	PTHR38100	FAMILY
NP_415650.1	SSF101322	HOMOLOGOUS_SUPERFAMILY
NP_417056.2	PF01418	DOMAIN
NP_417056.2	PF01380	DOMAIN
NP_417056.2	PTHR30514	NULL_TYPE
NP_417056.2	cd05013	DOMAIN
NP_417056.2	SSF46689	HOMOLOGOUS_SUPERFAMILY
NP_417056.2	SSF53697	HOMOLOGOUS_SUPERFAMILY
NP_414570.1	PF02401	FAMILY
NP_414570.1	G3DSA:3.40.1010.20:FF:000001	NULL_TYPE
NP_414570.1	G3DSA:3.40.50.11270:FF:000001	NULL_TYPE
NP_414570.1	PTHR30426	FAMILY
NP_414570.1	cd13944	FAMILY
NP_417785.1	G3DSA:3.30.450.90:FF:000001	NULL_TYPE
NP_417785.1	PF00437	DOMAIN
NP_417785.1	G3DSA:3.40.50.300:FF:000398	NULL_TYPE
NP_417785.1	PTHR30258	NULL_TYPE
NP_417785.1	cd01129	NULL_TYPE
NP_417785.1	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_418451.4	G3DSA:2.40.360.10:FF:000001	NULL_TYPE
NP_418451.4	PF11102	FAMILY
NP_418451.4	SSF159270	HOMOLOGOUS_SUPERFAMILY
NP_417118.1	PF07510	DOMAIN
YP_588472.1	PF01809	FAMILY
YP_588472.1	PTHR33383	FAMILY
NP_416598.1	PF08013	FAMILY
NP_416598.1	G3DSA:3.20.20.70:FF:000141	NULL_TYPE
NP_416598.1	PTHR32502	NULL_TYPE
NP_416598.1	SSF51569	NULL_TYPE
NP_414608.1	PF00005	DOMAIN
NP_414608.1	G3DSA:3.40.50.300:FF:001071	NULL_TYPE
NP_414608.1	PTHR42781	NULL_TYPE
NP_414608.1	cd03298	NULL_TYPE
NP_414608.1	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_418791.1	G3DSA:1.10.150.240:FF:000005	NULL_TYPE
NP_418791.1	PF13419	FAMILY
NP_418791.1	PTHR47478	NULL_TYPE
NP_418791.1	cd04305	NULL_TYPE
NP_418791.1	SSF56784	HOMOLOGOUS_SUPERFAMILY
NP_418454.1	PF06146	FAMILY
NP_418454.1	PTHR37819	FAMILY
NP_418191.1	G3DSA:1.10.520.20:FF:000001	NULL_TYPE
NP_418191.1	PF00213	FAMILY
NP_418191.1	PTHR11910	FAMILY
NP_418191.1	SSF47928	HOMOLOGOUS_SUPERFAMILY
NP_416047.4	PF01047	DOMAIN
NP_416047.4	G3DSA:1.10.10.10:FF:000149	NULL_TYPE
NP_416047.4	PTHR33164	FAMILY
NP_416047.4	SSF46785	HOMOLOGOUS_SUPERFAMILY
NP_418441.1	PF07906	DOMAIN
NP_418441.1	PTHR24121	NULL_TYPE
NP_418441.1	SSF48403	HOMOLOGOUS_SUPERFAMILY
NP_416174.1	PF07690	FAMILY
NP_416174.1	G3DSA:1.20.1250.20:FF:000104	NULL_TYPE
NP_416174.1	PTHR43124	NULL_TYPE
NP_416174.1	cd17324	NULL_TYPE
NP_416174.1	SSF103473	HOMOLOGOUS_SUPERFAMILY
NP_416663.1	PF03601	FAMILY
NP_416663.1	PTHR30106	FAMILY
NP_416201.1	G3DSA:3.10.129.10:FF:000002	NULL_TYPE
NP_416201.1	PF03061	DOMAIN
NP_416201.1	PTHR43240	NULL_TYPE
NP_416201.1	cd03443	NULL_TYPE
NP_416201.1	SSF54637	HOMOLOGOUS_SUPERFAMILY
NP_414944.1	PF01844	DOMAIN
NP_414944.1	PTHR41286	NULL_TYPE
NP_414944.1	cd00085	DOMAIN
NP_415864.1	PF14354	NULL_TYPE
NP_416997.1	PF02541	DOMAIN
NP_416997.1	G3DSA:1.10.3210.10:FF:000006	NULL_TYPE
NP_416997.1	G3DSA:3.30.420.40:FF:000023	NULL_TYPE
NP_416997.1	G3DSA:3.30.420.150:FF:000001	NULL_TYPE
NP_416997.1	G3DSA:3.30.70.2260:FF:000001	NULL_TYPE
NP_416997.1	PTHR30005	NULL_TYPE
NP_416997.1	SSF109604	NULL_TYPE
NP_416997.1	SSF53067	HOMOLOGOUS_SUPERFAMILY
NP_416997.1	SSF53067	HOMOLOGOUS_SUPERFAMILY
NP_415192.1	G3DSA:3.40.390.30:FF:000001	NULL_TYPE
NP_415192.1	PF02130	FAMILY
NP_415192.1	PTHR46986	FAMILY
NP_415192.1	SSF55486	NULL_TYPE
NP_417011.1	PF13413	NULL_TYPE
NP_417011.1	G3DSA:1.10.260.40:FF:000014	NULL_TYPE
NP_417011.1	PF13464	DOMAIN
NP_417011.1	PTHR34475	NULL_TYPE
NP_417011.1	cd00093	DOMAIN
NP_417011.1	SSF47413	HOMOLOGOUS_SUPERFAMILY
NP_417464.1	PF01455	FAMILY
NP_417464.1	G3DSA:2.30.30.140:FF:000022	NULL_TYPE
NP_417464.1	PTHR35177	FAMILY
NP_417464.1	SSF159127	NULL_TYPE
NP_417276.1	PTHR35334	FAMILY
NP_415273.1	G3DSA:1.20.1510.10:FF:000016	NULL_TYPE
NP_415273.1	PF01545	FAMILY
NP_415273.1	PTHR11562	NULL_TYPE
NP_415273.1	SSF160240	HOMOLOGOUS_SUPERFAMILY
NP_415273.1	SSF161111	HOMOLOGOUS_SUPERFAMILY
NP_417837.2	PF10941	FAMILY
NP_416669.1	PF01773	DOMAIN
NP_416669.1	PF07662	DOMAIN
NP_416669.1	PTHR10590	FAMILY
NP_417848.1	G3DSA:1.20.1090.10:FF:000002	NULL_TYPE
NP_417848.1	G3DSA:3.40.50.1970:FF:000001	NULL_TYPE
NP_417848.1	PF01761	DOMAIN
NP_417848.1	PTHR43622	NULL_TYPE
NP_417848.1	cd08195	NULL_TYPE
NP_417848.1	SSF56796	NULL_TYPE
NP_416431.2	PF02899	DOMAIN
NP_416387.1	G3DSA:1.10.3820.10:FF:000001	NULL_TYPE
NP_416387.1	PF03264	DOMAIN
NP_416387.1	PTHR30333	NULL_TYPE
NP_416387.1	SSF48695	HOMOLOGOUS_SUPERFAMILY
NP_415427.1	G3DSA:3.40.640.10:FF:000010	NULL_TYPE
NP_415427.1	G3DSA:3.90.1150.10:FF:000006	NULL_TYPE
NP_415427.1	PF00266	DOMAIN
NP_415427.1	PTHR43247	FAMILY
NP_415427.1	cd00611	FAMILY
NP_415427.1	SSF53383	HOMOLOGOUS_SUPERFAMILY
NP_418727.1	PF00583	DOMAIN
NP_418727.1	cd04301	NULL_TYPE
NP_418727.1	SSF55729	HOMOLOGOUS_SUPERFAMILY
NP_414887.2	G3DSA:1.20.1250.20:FF:000376	NULL_TYPE
NP_414887.2	PF07690	FAMILY
NP_414887.2	PTHR23508	NULL_TYPE
NP_414887.2	cd17365	NULL_TYPE
NP_414887.2	SSF103473	HOMOLOGOUS_SUPERFAMILY
NP_416814.1	PF02441	DOMAIN
NP_416814.1	G3DSA:3.40.50.1950:FF:000001	NULL_TYPE
NP_416814.1	PTHR43374	FAMILY
NP_416814.1	SSF52507	HOMOLOGOUS_SUPERFAMILY
NP_417871.1	G3DSA:3.40.50.1820:FF:000045	NULL_TYPE
NP_417871.1	PF00561	DOMAIN
NP_417871.1	PTHR43194	NULL_TYPE
NP_417871.1	SSF53474	HOMOLOGOUS_SUPERFAMILY
NP_415054.1	G3DSA:3.40.1160.10:FF:000007	NULL_TYPE
NP_415054.1	PF00696	DOMAIN
NP_415054.1	PTHR30409	FAMILY
NP_415054.1	cd04235	FAMILY
NP_415054.1	SSF53633	HOMOLOGOUS_SUPERFAMILY
NP_416739.1	PF00111	DOMAIN
NP_416739.1	G3DSA:3.10.20.30:FF:000011	NULL_TYPE
NP_416739.1	PTHR47354	NULL_TYPE
NP_416739.1	cd00207	DOMAIN
NP_416739.1	SSF54292	HOMOLOGOUS_SUPERFAMILY
YP_026162.2	PF02653	FAMILY
YP_026162.2	PTHR32196	NULL_TYPE
YP_026162.2	cd06579	NULL_TYPE
NP_418604.1	PF10679	FAMILY
NP_418175.3	PF02922	DOMAIN
NP_418175.3	PF00756	FAMILY
NP_418175.3	PTHR48098	NULL_TYPE
NP_418175.3	cd11294	NULL_TYPE
NP_418175.3	SSF53474	HOMOLOGOUS_SUPERFAMILY
NP_418175.3	SSF81296	HOMOLOGOUS_SUPERFAMILY
NP_416956.1	PF10662	FAMILY
NP_416956.1	PTHR40453	FAMILY
NP_416956.1	cd00882	NULL_TYPE
NP_416956.1	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_418797.1	G3DSA:3.20.70.20:FF:000013	NULL_TYPE
NP_418797.1	PF11230	FAMILY
NP_418797.1	SSF51998	NULL_TYPE
NP_418503.1	PF00384	DOMAIN
NP_418503.1	G3DSA:2.20.25.90:FF:000001	NULL_TYPE
NP_418503.1	PF01568	DOMAIN
NP_418503.1	G3DSA:2.40.40.20:FF:000011	NULL_TYPE
NP_418503.1	PF04879	DOMAIN
NP_418503.1	G3DSA:3.40.228.10:FF:000002	NULL_TYPE
NP_418503.1	PTHR43105	NULL_TYPE
NP_418503.1	cd02790	DOMAIN
NP_418503.1	cd02753	DOMAIN
NP_418503.1	SSF53706	NULL_TYPE
NP_418503.1	SSF50692	HOMOLOGOUS_SUPERFAMILY
NP_414549.1	G3DSA:3.20.20.70:FF:000002	NULL_TYPE
NP_414549.1	PF00923	FAMILY
NP_414549.1	PTHR10683	FAMILY
NP_414549.1	cd00957	FAMILY
NP_414549.1	SSF51569	NULL_TYPE
NP_414916.1	PF10796	FAMILY
NP_416448.1	PF08345	DOMAIN
NP_416448.1	PF01514	DOMAIN
NP_416448.1	PTHR30046	FAMILY
NP_417271.1	G3DSA:3.30.2350.10:FF:000008	NULL_TYPE
NP_417271.1	PF00849	DOMAIN
NP_417271.1	PTHR21600	NULL_TYPE
NP_417271.1	cd02563	NULL_TYPE
NP_417271.1	SSF55120	HOMOLOGOUS_SUPERFAMILY
NP_415768.1	PF03544	DOMAIN
NP_415768.1	G3DSA:3.30.2420.10:FF:000001	NULL_TYPE
NP_415768.1	PF16031	NULL_TYPE
NP_415768.1	PTHR33446	NULL_TYPE
NP_415768.1	SSF74653	NULL_TYPE
NP_416077.4	PF03589	FAMILY
NP_416077.4	SSF57938	HOMOLOGOUS_SUPERFAMILY
NP_416434.1	PF07195	DOMAIN
NP_416434.1	PF02465	DOMAIN
NP_416434.1	PTHR30288	FAMILY
NP_416848.1	PF04333	FAMILY
NP_416848.1	PTHR30035	FAMILY
NP_415896.1	PF01558	DOMAIN
NP_415896.1	PF01855	DOMAIN
NP_415896.1	PF10371	DOMAIN
NP_415896.1	G3DSA:3.40.50.920:FF:000007	NULL_TYPE
NP_415896.1	G3DSA:4.10.780.10:FF:000001	NULL_TYPE
NP_415896.1	G3DSA:3.40.50.970:FF:000047	NULL_TYPE
NP_415896.1	PF02775	DOMAIN
NP_415896.1	G3DSA:3.30.70.20:FF:000022	NULL_TYPE
NP_415896.1	G3DSA:3.40.920.10:FF:000001	NULL_TYPE
NP_415896.1	PF12838	DOMAIN
NP_415896.1	PF17147	DOMAIN
NP_415896.1	G3DSA:3.40.50.970:FF:000012	NULL_TYPE
NP_415896.1	PTHR32154	NULL_TYPE
NP_415896.1	cd03377	NULL_TYPE
NP_415896.1	cd07034	DOMAIN
NP_415896.1	SSF54862	NULL_TYPE
NP_415896.1	SSF53323	HOMOLOGOUS_SUPERFAMILY
NP_415896.1	SSF52518	HOMOLOGOUS_SUPERFAMILY
NP_415896.1	SSF52518	HOMOLOGOUS_SUPERFAMILY
NP_415896.1	SSF52922	HOMOLOGOUS_SUPERFAMILY
NP_417123.1	PF13280	DOMAIN
NP_417123.1	PF08220	DOMAIN
NP_418033.1	PF04074	FAMILY
NP_418033.1	G3DSA:2.60.120.370:FF:000003	NULL_TYPE
NP_418033.1	PTHR34986	FAMILY
NP_418033.1	SSF51197	NULL_TYPE
NP_418305.1	PF00989	DOMAIN
NP_418305.1	PF02518	DOMAIN
NP_418305.1	G3DSA:1.10.287.130:FF:000005	NULL_TYPE
NP_418305.1	G3DSA:3.30.565.10:FF:000008	NULL_TYPE
NP_418305.1	G3DSA:3.30.450.20:FF:000033	NULL_TYPE
NP_418305.1	PF00512	DOMAIN
NP_418305.1	PTHR43065	NULL_TYPE
NP_418305.1	cd00130	DOMAIN
NP_418305.1	cd16918	NULL_TYPE
NP_418305.1	cd00082	DOMAIN
NP_418305.1	SSF55785	HOMOLOGOUS_SUPERFAMILY
NP_418305.1	SSF55874	HOMOLOGOUS_SUPERFAMILY
NP_418305.1	SSF47384	HOMOLOGOUS_SUPERFAMILY
NP_416569.1	PF00692	DOMAIN
NP_416569.1	G3DSA:2.70.40.10:FF:000003	NULL_TYPE
NP_416569.1	PTHR42680	NULL_TYPE
NP_416569.1	cd07557	DOMAIN
NP_416569.1	SSF51283	HOMOLOGOUS_SUPERFAMILY
NP_416851.1	PF04138	DOMAIN
NP_416851.1	PTHR38459	NULL_TYPE
NP_417149.1	G3DSA:1.20.1740.10:FF:000001	NULL_TYPE
NP_417149.1	PF00324	DOMAIN
NP_417149.1	PTHR43495	NULL_TYPE
NP_417405.1	PF03320	FAMILY
NP_417405.1	G3DSA:3.40.190.90:FF:000001	NULL_TYPE
NP_417405.1	PTHR30447	FAMILY
NP_417405.1	cd01516	FAMILY
NP_417405.1	SSF56655	NULL_TYPE
NP_415102.1	G3DSA:3.30.565.10:FF:000006	NULL_TYPE
NP_415102.1	PF02518	DOMAIN
NP_415102.1	PF00672	DOMAIN
NP_415102.1	G3DSA:1.10.287.130:FF:000001	NULL_TYPE
NP_415102.1	PF00512	DOMAIN
NP_415102.1	PTHR45436	NULL_TYPE
NP_415102.1	cd00082	DOMAIN
NP_415102.1	cd06225	NULL_TYPE
NP_415102.1	SSF47384	HOMOLOGOUS_SUPERFAMILY
NP_415102.1	SSF55874	HOMOLOGOUS_SUPERFAMILY
NP_415993.1	G3DSA:1.20.950.20:FF:000002	NULL_TYPE
NP_415993.1	PF01292	DOMAIN
NP_415993.1	PTHR30074	NULL_TYPE
NP_415993.1	SSF81342	HOMOLOGOUS_SUPERFAMILY
NP_415606.1	PF02620	FAMILY
NP_415606.1	PTHR38099	FAMILY
NP_416726.1	G3DSA:3.40.1080.10:FF:000001	NULL_TYPE
NP_416726.1	PF01144	FAMILY
NP_416726.1	PTHR13707	FAMILY
NP_416726.1	SSF100950	HOMOLOGOUS_SUPERFAMILY
NP_417676.2	G3DSA:3.40.50.880:FF:000032	NULL_TYPE
NP_417676.2	PTHR10224	NULL_TYPE
NP_417676.2	cd03133	NULL_TYPE
NP_417676.2	SSF52317	HOMOLOGOUS_SUPERFAMILY
NP_415582.1	PF13417	DOMAIN
NP_415582.1	PF04399	DOMAIN
NP_415582.1	cd03037	NULL_TYPE
NP_415582.1	cd03199	DOMAIN
NP_415582.1	SSF52833	HOMOLOGOUS_SUPERFAMILY
NP_415582.1	SSF47616	HOMOLOGOUS_SUPERFAMILY
NP_418560.1	PF03091	FAMILY
NP_418560.1	G3DSA:3.30.70.120:FF:000004	NULL_TYPE
NP_418560.1	PTHR23419	FAMILY
NP_418560.1	SSF54913	HOMOLOGOUS_SUPERFAMILY
NP_415822.1	PF04024	DOMAIN
NP_415822.1	PTHR33885	NULL_TYPE
NP_417638.1	G3DSA:3.30.300.20:FF:000005	NULL_TYPE
NP_417638.1	G3DSA:1.10.150.20:FF:000015	NULL_TYPE
NP_417638.1	G3DSA:1.10.150.20:FF:000018	NULL_TYPE
NP_417638.1	G3DSA:3.30.1480.10:FF:000001	NULL_TYPE
NP_417638.1	G3DSA:3.30.300.20:FF:000002	NULL_TYPE
NP_417638.1	PF14520	NULL_TYPE
NP_417638.1	PF08529	DOMAIN
NP_417638.1	PF13184	DOMAIN
