WP_000883648.1|SA1522	PF03255	FAMILY
WP_000883648.1|SA1522	PTHR42853	FAMILY
WP_000883648.1|SA1522	SSF52096	HOMOLOGOUS_SUPERFAMILY
WP_001051420.1|SA2339	PF03176	DOMAIN
WP_001051420.1|SA2339	PTHR33406	NULL_TYPE
WP_001051420.1|SA2339	SSF82866	NULL_TYPE
WP_001051420.1|SA2339	SSF82866	NULL_TYPE
WP_000234727.1|SA2138	PF13279	NULL_TYPE
WP_000234727.1|SA2138	G3DSA:3.10.129.10:FF:000122	NULL_TYPE
WP_000234727.1|SA2138	cd00586	NULL_TYPE
WP_000234727.1|SA2138	SSF54637	HOMOLOGOUS_SUPERFAMILY
WP_000214070.1|SA0861	PF01152	FAMILY
WP_000214070.1|SA0861	PTHR47366	FAMILY
WP_000214070.1|SA0861	SSF46458	HOMOLOGOUS_SUPERFAMILY
WP_000886500.1|SA0451	PF00398	FAMILY
WP_000886500.1|SA0451	G3DSA:1.10.8.100:FF:000002	NULL_TYPE
WP_000886500.1|SA0451	G3DSA:3.40.50.150:FF:000023	NULL_TYPE
WP_000886500.1|SA0451	PTHR11727	FAMILY
WP_000886500.1|SA0451	cd02440	NULL_TYPE
WP_000886500.1|SA0451	SSF53335	HOMOLOGOUS_SUPERFAMILY
WP_000827746.1|SA1725	PF05543	FAMILY
WP_000827746.1|SA1725	PF14731	DOMAIN
WP_000827746.1|SA1725	SSF54403	HOMOLOGOUS_SUPERFAMILY
WP_000827746.1|SA1725	SSF54001	HOMOLOGOUS_SUPERFAMILY
WP_000046602.1|SA1926	G3DSA:3.65.10.10:FF:000001	NULL_TYPE
WP_000046602.1|SA1926	PF00275	DOMAIN
WP_000046602.1|SA1926	PTHR43783	NULL_TYPE
WP_000046602.1|SA1926	cd01555	FAMILY
WP_000046602.1|SA1926	SSF55205	HOMOLOGOUS_SUPERFAMILY
WP_000700925.1|SA2240	PF00135	DOMAIN
WP_000700925.1|SA2240	PTHR45237	NULL_TYPE
WP_000700925.1|SA2240	SSF53474	HOMOLOGOUS_SUPERFAMILY
WP_000620857.1|SA1834	PF13443	DOMAIN
WP_000620857.1|SA1834	SSF47413	HOMOLOGOUS_SUPERFAMILY
WP_001190998.1|SA2333	PF00368	FAMILY
WP_001190998.1|SA2333	PTHR10572	FAMILY
WP_001190998.1|SA2333	cd00644	FAMILY
WP_001190998.1|SA2333	SSF56542	HOMOLOGOUS_SUPERFAMILY
WP_001190998.1|SA2333	SSF55035	HOMOLOGOUS_SUPERFAMILY
WP_001018677.1|SA0573	G3DSA:1.10.10.10:FF:000541	NULL_TYPE
WP_001018677.1|SA0573	SSF46785	HOMOLOGOUS_SUPERFAMILY
WP_000564315.1|SA1384	PF00950	FAMILY
WP_000564315.1|SA1384	PTHR30477	FAMILY
WP_000564315.1|SA1384	SSF81345	HOMOLOGOUS_SUPERFAMILY
WP_001251224.1|SA1671	PTHR11280	FAMILY
WP_001251224.1|SA1671	SSF100950	HOMOLOGOUS_SUPERFAMILY
WP_001190841.1|SA1883	PF00486	DOMAIN
WP_001190841.1|SA1883	G3DSA:3.40.50.2300:FF:000194	NULL_TYPE
WP_001190841.1|SA1883	PF00072	DOMAIN
WP_001190841.1|SA1883	PTHR48111	FAMILY
WP_001190841.1|SA1883	cd00383	DOMAIN
WP_001190841.1|SA1883	SSF52172	HOMOLOGOUS_SUPERFAMILY
WP_000190726.1|SA0010	PF03591	FAMILY
WP_000190726.1|SA0010	PTHR34979	FAMILY
WP_001085183.1|SA0736	PF01668	FAMILY
WP_001085183.1|SA0736	PTHR30308	FAMILY
WP_001085183.1|SA0736	cd09294	FAMILY
WP_001085183.1|SA0736	SSF74982	HOMOLOGOUS_SUPERFAMILY
WP_000662022.1|SA0085	PF01207	DOMAIN
WP_000662022.1|SA0085	PTHR11082	NULL_TYPE
WP_000662022.1|SA0085	cd02801	DOMAIN
WP_000662022.1|SA0085	SSF51395	NULL_TYPE
WP_000038527.1|SA0269	PF20224	FAMILY
WP_001172341.1|SA2402	G3DSA:3.30.300.30:FF:000005	NULL_TYPE
WP_001172341.1|SA2402	PF00501	DOMAIN
WP_001172341.1|SA2402	PF13193	DOMAIN
WP_001172341.1|SA2402	G3DSA:3.40.50.12780:FF:000032	NULL_TYPE
WP_001172341.1|SA2402	PTHR43605	NULL_TYPE
WP_001172341.1|SA2402	SSF56801	NULL_TYPE
WP_000871607.1|SA0018	G3DSA:1.10.8.500:FF:000001	NULL_TYPE
WP_000871607.1|SA0018	G3DSA:3.30.565.10:FF:000006	NULL_TYPE
WP_000871607.1|SA0018	PF00512	DOMAIN
WP_000871607.1|SA0018	G3DSA:1.10.287.130:FF:000001	NULL_TYPE
WP_000871607.1|SA0018	PF02518	DOMAIN
WP_000871607.1|SA0018	PF00672	DOMAIN
WP_000871607.1|SA0018	G3DSA:3.30.450.20:FF:000037	NULL_TYPE
WP_000871607.1|SA0018	PF13426	DOMAIN
WP_000871607.1|SA0018	PTHR45453	NULL_TYPE
WP_000871607.1|SA0018	cd00082	DOMAIN
WP_000871607.1|SA0018	cd06225	NULL_TYPE
WP_000871607.1|SA0018	cd00130	DOMAIN
WP_000871607.1|SA0018	cd00075	NULL_TYPE
WP_000871607.1|SA0018	SSF55874	HOMOLOGOUS_SUPERFAMILY
WP_000871607.1|SA0018	SSF55785	HOMOLOGOUS_SUPERFAMILY
WP_000871607.1|SA0018	SSF158472	NULL_TYPE
WP_000871607.1|SA0018	SSF103190	HOMOLOGOUS_SUPERFAMILY
WP_000871607.1|SA0018	SSF47384	HOMOLOGOUS_SUPERFAMILY
WP_000057594.1|SA0471	PF00291	DOMAIN
WP_000057594.1|SA0471	G3DSA:3.40.50.1100:FF:000118	NULL_TYPE
WP_000057594.1|SA0471	G3DSA:3.40.50.1100:FF:000003	NULL_TYPE
WP_000057594.1|SA0471	PTHR10314	NULL_TYPE
WP_000057594.1|SA0471	cd01561	NULL_TYPE
WP_000057594.1|SA0471	SSF53686	HOMOLOGOUS_SUPERFAMILY
WP_000106332.1|SA1853	G3DSA:3.40.50.300:FF:002510	NULL_TYPE
WP_000106332.1|SA1853	PF00488	DOMAIN
WP_000106332.1|SA1853	PTHR11361	FAMILY
WP_000106332.1|SA1853	cd03283	NULL_TYPE
WP_000106332.1|SA1853	SSF52540	HOMOLOGOUS_SUPERFAMILY
WP_000134963.1|SA0719	PF07992	DOMAIN
WP_000134963.1|SA0719	PTHR48105	NULL_TYPE
WP_000134963.1|SA0719	SSF51905	HOMOLOGOUS_SUPERFAMILY
WP_000032848.1|SA2091	PTHR33164	FAMILY
WP_000032848.1|SA2091	SSF46785	HOMOLOGOUS_SUPERFAMILY
WP_000032848.1|SA2091	SSF46785	HOMOLOGOUS_SUPERFAMILY
WP_000642728.1|SA1775	PF00574	FAMILY
WP_000642728.1|SA1775	PTHR10381	FAMILY
WP_000642728.1|SA1775	cd07016	NULL_TYPE
WP_000642728.1|SA1775	SSF52096	HOMOLOGOUS_SUPERFAMILY
WP_001010508.1|SA0777	PF01592	DOMAIN
WP_001010508.1|SA0777	G3DSA:3.90.1010.10:FF:000002	NULL_TYPE
WP_001010508.1|SA0777	PTHR10093	DOMAIN
WP_001010508.1|SA0777	cd06664	DOMAIN
WP_001010508.1|SA0777	SSF82649	NULL_TYPE
WP_001157329.1|SA1495	PF01578	DOMAIN
WP_001157329.1|SA1495	PTHR30071	FAMILY
WP_000526539.1|SA1581	PF04055	DOMAIN
WP_000526539.1|SA1581	PF16199	DOMAIN
WP_000526539.1|SA1581	PTHR11135	FAMILY
WP_000526539.1|SA1581	SSF102114	NULL_TYPE
WP_001270822.1|SA1155	G3DSA:3.30.870.10:FF:000014	NULL_TYPE
WP_001270822.1|SA1155	PF13091	DOMAIN
WP_001270822.1|SA1155	PF13396	DOMAIN
WP_001270822.1|SA1155	PTHR21248	NULL_TYPE
WP_001270822.1|SA1155	cd09110	NULL_TYPE
WP_001270822.1|SA1155	cd09112	NULL_TYPE
WP_001270822.1|SA1155	SSF56024	NULL_TYPE
WP_001270822.1|SA1155	SSF56024	NULL_TYPE
WP_000290397.1|SA0162	G3DSA:3.40.309.10:FF:000012	NULL_TYPE
WP_000290397.1|SA0162	G3DSA:3.40.605.10:FF:000007	NULL_TYPE
WP_000290397.1|SA0162	PF00171	DOMAIN
WP_000290397.1|SA0162	PTHR43111	NULL_TYPE
WP_000290397.1|SA0162	cd07117	NULL_TYPE
WP_000290397.1|SA0162	SSF53720	HOMOLOGOUS_SUPERFAMILY
WP_000627540.1|SA1620	PF13108	FAMILY
WP_001078309.1|SA1993	PF02255	FAMILY
WP_001078309.1|SA1993	PTHR34382	FAMILY
WP_001078309.1|SA1993	cd00215	FAMILY
WP_001078309.1|SA1993	SSF46973	HOMOLOGOUS_SUPERFAMILY
WP_000353954.1|SA0835	PF07724	DOMAIN
WP_000353954.1|SA0835	PF17871	DOMAIN
WP_000353954.1|SA0835	PF10431	DOMAIN
WP_000353954.1|SA0835	G3DSA:3.40.50.300:FF:000025	NULL_TYPE
WP_000353954.1|SA0835	G3DSA:3.40.50.300:FF:000120	NULL_TYPE
WP_000353954.1|SA0835	G3DSA:3.40.50.300:FF:000010	NULL_TYPE
WP_000353954.1|SA0835	PF00004	DOMAIN
WP_000353954.1|SA0835	PF02861	DOMAIN
WP_000353954.1|SA0835	PTHR11638	NULL_TYPE
WP_000353954.1|SA0835	cd19499	NULL_TYPE
WP_000353954.1|SA0835	cd00009	NULL_TYPE
WP_000353954.1|SA0835	SSF52540	HOMOLOGOUS_SUPERFAMILY
WP_000353954.1|SA0835	SSF81923	HOMOLOGOUS_SUPERFAMILY
WP_000353954.1|SA0835	SSF52540	HOMOLOGOUS_SUPERFAMILY
WP_000950546.1|SA0581	PF00361	DOMAIN
WP_000950546.1|SA0581	PTHR42703	NULL_TYPE
WP_001240318.1|SA0958	PF00459	FAMILY
WP_001240318.1|SA0958	G3DSA:3.30.540.10:FF:000003	NULL_TYPE
WP_001240318.1|SA0958	PTHR20854	NULL_TYPE
WP_001240318.1|SA0958	cd01637	NULL_TYPE
WP_001240318.1|SA0958	SSF56655	NULL_TYPE
WP_001250275.1|SAS032	PF09963	FAMILY
WP_000793607.1|SA1012	PF02729	DOMAIN
WP_000793607.1|SA1012	G3DSA:3.40.50.1370:FF:000004	NULL_TYPE
WP_000793607.1|SA1012	PF00185	DOMAIN
WP_000793607.1|SA1012	PTHR45753	NULL_TYPE
WP_000793607.1|SA1012	SSF53671	HOMOLOGOUS_SUPERFAMILY
WP_000846746.1|SA1900	PF14183	FAMILY
WP_000847936.1|SA1064	PF16745	DOMAIN
WP_000847936.1|SA1064	PF03193	DOMAIN
WP_000847936.1|SA1064	PTHR32120	FAMILY
WP_000847936.1|SA1064	cd01854	FAMILY
WP_000847936.1|SA1064	cd04466	DOMAIN
WP_000847936.1|SA1064	SSF50249	HOMOLOGOUS_SUPERFAMILY
WP_000847936.1|SA1064	SSF52540	HOMOLOGOUS_SUPERFAMILY
WP_000606480.1|SA0968	PF06133	FAMILY
WP_000606480.1|SA0968	PTHR38448	NULL_TYPE
WP_000606480.1|SA0968	SSF158622	HOMOLOGOUS_SUPERFAMILY
WP_001038752.1|SA1627	PF13365	NULL_TYPE
WP_001038752.1|SA1627	PTHR43019	NULL_TYPE
WP_001038752.1|SA1627	SSF50494	HOMOLOGOUS_SUPERFAMILY
WP_000185693.1|SA1784	PF08761	FAMILY
WP_000185693.1|SA1784	cd11527	NULL_TYPE
WP_000185693.1|SA1784	SSF101386	NULL_TYPE
WP_001557458.1|SA1751	PF03642	DOMAIN
WP_001044230.1|SA0834	G3DSA:3.40.50.1110:FF:000006	NULL_TYPE
WP_001044230.1|SA0834	PF01757	DOMAIN
WP_001044230.1|SA0834	PTHR23028	NULL_TYPE
WP_001044230.1|SA0834	cd01840	NULL_TYPE
WP_001044230.1|SA0834	SSF52266	NULL_TYPE
WP_000273371.1|SA1326	PF02616	FAMILY
WP_000273371.1|SA1326	PTHR33969	FAMILY
WP_001062946.1|SA1266	PF13456	DOMAIN
WP_001062946.1|SA1266	PTHR47723	NULL_TYPE
WP_001062946.1|SA1266	cd09279	NULL_TYPE
WP_001062946.1|SA1266	SSF53098	HOMOLOGOUS_SUPERFAMILY
WP_000153640.1|SA1833	PF01381	DOMAIN
WP_000153640.1|SA1833	cd00093	DOMAIN
WP_000153640.1|SA1833	SSF47413	HOMOLOGOUS_SUPERFAMILY
WP_000504568.1|SA1766	PF10145	DOMAIN
WP_000504568.1|SA1766	PF01464	DOMAIN
WP_000504568.1|SA1766	PF01551	DOMAIN
WP_000504568.1|SA1766	PTHR37813	NULL_TYPE
WP_000504568.1|SA1766	cd00890	NULL_TYPE
WP_000504568.1|SA1766	cd13402	NULL_TYPE
WP_000504568.1|SA1766	cd12797	NULL_TYPE
WP_000504568.1|SA1766	SSF51261	HOMOLOGOUS_SUPERFAMILY
WP_000504568.1|SA1766	SSF48371	HOMOLOGOUS_SUPERFAMILY
WP_000504568.1|SA1766	SSF53955	HOMOLOGOUS_SUPERFAMILY
WP_000655692.1|SA0347	PF01053	FAMILY
WP_000655692.1|SA0347	G3DSA:3.40.640.10:FF:000046	NULL_TYPE
WP_000655692.1|SA0347	PTHR11808	FAMILY
WP_000655692.1|SA0347	SSF53383	HOMOLOGOUS_SUPERFAMILY
WP_000613722.1|SA0474	PF01288	DOMAIN
WP_000613722.1|SA0474	PTHR43071	NULL_TYPE
WP_000613722.1|SA0474	cd00483	DOMAIN
WP_000613722.1|SA0474	SSF55083	HOMOLOGOUS_SUPERFAMILY
WP_000411298.1|SA1392	PF03618	FAMILY
WP_000411298.1|SA1392	PTHR31756	FAMILY
WP_001039659.1|SA0997	PF01177	FAMILY
WP_001039659.1|SA0997	G3DSA:3.40.50.1860:FF:000002	NULL_TYPE
WP_001039659.1|SA0997	PTHR21198	NULL_TYPE
WP_001039659.1|SA0997	SSF53681	HOMOLOGOUS_SUPERFAMILY
WP_001039659.1|SA0997	SSF53681	HOMOLOGOUS_SUPERFAMILY
WP_001067261.1|SA0514	G3DSA:3.40.50.300:FF:000659	NULL_TYPE
WP_001067261.1|SA0514	PF01712	DOMAIN
WP_001067261.1|SA0514	PTHR10513	NULL_TYPE
WP_001067261.1|SA0514	cd01673	DOMAIN
WP_001067261.1|SA0514	SSF52540	HOMOLOGOUS_SUPERFAMILY
WP_000023319.1|SA1436	PF02626	DOMAIN
WP_000023319.1|SA1436	PTHR43309	NULL_TYPE
WP_000023319.1|SA1436	SSF50891	HOMOLOGOUS_SUPERFAMILY
WP_000761395.1|SA2150	PF02687	DOMAIN
WP_000761395.1|SA2150	PTHR43738	NULL_TYPE
WP_000595011.1|SA1462	PF02272	DOMAIN
WP_000595011.1|SA1462	PF01368	DOMAIN
WP_000595011.1|SA1462	PF10141	DOMAIN
WP_000595011.1|SA1462	PF17768	DOMAIN
WP_000595011.1|SA1462	PTHR30255	NULL_TYPE
WP_000595011.1|SA1462	SSF64182	HOMOLOGOUS_SUPERFAMILY
WP_001056483.1|SA0384	PF09199	DOMAIN
WP_001056483.1|SA0384	SSF54334	HOMOLOGOUS_SUPERFAMILY
WP_001056483.1|SA0384	SSF50203	HOMOLOGOUS_SUPERFAMILY
WP_000154921.1|SA0828	G3DSA:3.40.50.300:FF:001715	NULL_TYPE
WP_000154921.1|SA0828	G3DSA:3.40.50.300:FF:001196	NULL_TYPE
WP_000154921.1|SA0828	PF13361	DOMAIN
WP_000154921.1|SA0828	PF00580	DOMAIN
WP_000154921.1|SA0828	PF12705	DOMAIN
WP_000154921.1|SA0828	PTHR11070	FAMILY
WP_000154921.1|SA0828	cd17932	NULL_TYPE
WP_000154921.1|SA0828	cd17932	NULL_TYPE
WP_000154921.1|SA0828	SSF52540	HOMOLOGOUS_SUPERFAMILY
WP_000154921.1|SA0828	SSF52980	HOMOLOGOUS_SUPERFAMILY
WP_000058389.1|SA1524	PF00390	DOMAIN
WP_000058389.1|SA1524	PF03949	DOMAIN
WP_000058389.1|SA1524	G3DSA:3.40.50.720:FF:000095	NULL_TYPE
WP_000058389.1|SA1524	G3DSA:3.40.50.10380:FF:000003	NULL_TYPE
WP_000058389.1|SA1524	PTHR43237	NULL_TYPE
WP_000058389.1|SA1524	cd05311	DOMAIN
WP_000058389.1|SA1524	SSF51735	HOMOLOGOUS_SUPERFAMILY
WP_000058389.1|SA1524	SSF53223	HOMOLOGOUS_SUPERFAMILY
WP_001034758.1|SA2265	PF07252	FAMILY
WP_000922320.1|SA0254	G3DSA:3.40.1410.10:FF:000027	NULL_TYPE
WP_000922320.1|SA0254	PF00392	DOMAIN
WP_000922320.1|SA0254	PF07702	DOMAIN
WP_000922320.1|SA0254	PTHR44846	NULL_TYPE
WP_000922320.1|SA0254	cd07377	DOMAIN
WP_000922320.1|SA0254	SSF46785	HOMOLOGOUS_SUPERFAMILY
WP_000922320.1|SA0254	SSF64288	HOMOLOGOUS_SUPERFAMILY
WP_001106654.1|SA0750	SSF54001	HOMOLOGOUS_SUPERFAMILY
WP_000070966.1|SA0894	G3DSA:1.20.120.1780:FF:000002	NULL_TYPE
WP_000070966.1|SA0894	G3DSA:1.10.357.140:FF:000007	NULL_TYPE
WP_000070966.1|SA0894	PF01040	FAMILY
WP_000070966.1|SA0894	PTHR13929	FAMILY
WP_000070966.1|SA0894	cd13962	FAMILY
WP_000816184.1|SA0790	G3DSA:3.40.50.1000:FF:000053	NULL_TYPE
WP_000816184.1|SA0790	PF13344	FAMILY
WP_000816184.1|SA0790	PF13242	NULL_TYPE
WP_000816184.1|SA0790	PTHR19288	NULL_TYPE
WP_000816184.1|SA0790	cd07530	NULL_TYPE
WP_000816184.1|SA0790	SSF56784	HOMOLOGOUS_SUPERFAMILY
WP_000161745.1|SA1306	G3DSA:1.10.1040.10:FF:000001	NULL_TYPE
WP_000161745.1|SA1306	PF07479	DOMAIN
WP_000161745.1|SA1306	G3DSA:3.40.50.720:FF:000019	NULL_TYPE
WP_000161745.1|SA1306	PF01210	DOMAIN
WP_000161745.1|SA1306	PTHR11728	NULL_TYPE
WP_000161745.1|SA1306	SSF51735	HOMOLOGOUS_SUPERFAMILY
WP_000161745.1|SA1306	SSF48179	HOMOLOGOUS_SUPERFAMILY
WP_000473596.1|SA1638	PF07968	DOMAIN
WP_000473596.1|SA1638	SSF56959	HOMOLOGOUS_SUPERFAMILY
WP_000972280.1|SA2274	PF04507	FAMILY
WP_000215722.1|SA0174	PF01648	DOMAIN
WP_000215722.1|SA0174	PTHR12215	NULL_TYPE
WP_000215722.1|SA0174	SSF56214	HOMOLOGOUS_SUPERFAMILY
WP_000215722.1|SA0174	SSF56214	HOMOLOGOUS_SUPERFAMILY
WP_000129068.1|SA0525	PF02585	FAMILY
WP_000129068.1|SA0525	PTHR12993	FAMILY
WP_000129068.1|SA0525	SSF102588	HOMOLOGOUS_SUPERFAMILY
WP_000123165.1|SA1517	PF00180	DOMAIN
WP_000123165.1|SA1517	PTHR43504	FAMILY
WP_000123165.1|SA1517	SSF53659	NULL_TYPE
WP_000969811.1|SA0002	PF00712	DOMAIN
WP_000969811.1|SA0002	G3DSA:3.10.150.10:FF:000007	NULL_TYPE
WP_000969811.1|SA0002	PF02768	DOMAIN
WP_000969811.1|SA0002	PF02767	DOMAIN
WP_000969811.1|SA0002	PTHR30478	FAMILY
WP_000969811.1|SA0002	cd00140	FAMILY
WP_000969811.1|SA0002	SSF55979	HOMOLOGOUS_SUPERFAMILY
WP_000969811.1|SA0002	SSF55979	HOMOLOGOUS_SUPERFAMILY
WP_000969811.1|SA0002	SSF55979	HOMOLOGOUS_SUPERFAMILY
WP_000141109.1|SA1363	PF03099	DOMAIN
WP_000141109.1|SA1363	PTHR43679	NULL_TYPE
WP_000141109.1|SA1363	cd16443	NULL_TYPE
WP_000141109.1|SA1363	SSF55681	HOMOLOGOUS_SUPERFAMILY
WP_012840523.1|SA1616	PF16253	FAMILY
WP_000835971.1|SA0404	PF04507	FAMILY
WP_000240113.1|SA0200	PF00528	DOMAIN
WP_000240113.1|SA0200	PTHR43386	NULL_TYPE
WP_000240113.1|SA0200	cd06261	DOMAIN
WP_000240113.1|SA0200	SSF161098	HOMOLOGOUS_SUPERFAMILY
WP_000933774.1|SA0458	G3DSA:3.40.50.2020:FF:000014	NULL_TYPE
WP_000933774.1|SA0458	PF14572	FAMILY
WP_000933774.1|SA0458	PF13793	DOMAIN
WP_000933774.1|SA0458	G3DSA:3.40.50.2020:FF:000002	NULL_TYPE
WP_000933774.1|SA0458	PTHR10210	FAMILY
WP_000933774.1|SA0458	cd06223	DOMAIN
WP_000933774.1|SA0458	SSF53271	HOMOLOGOUS_SUPERFAMILY
WP_000611464.1|SA1886	PF02875	DOMAIN
WP_000611464.1|SA1886	PF08245	DOMAIN
WP_000611464.1|SA1886	PF01225	DOMAIN
WP_000611464.1|SA1886	PTHR43024	NULL_TYPE
WP_000611464.1|SA1886	SSF53623	HOMOLOGOUS_SUPERFAMILY
WP_000611464.1|SA1886	SSF63418	HOMOLOGOUS_SUPERFAMILY
WP_000611464.1|SA1886	SSF53244	HOMOLOGOUS_SUPERFAMILY
WP_000725802.1|SA1893	PF02096	DOMAIN
WP_000725802.1|SA1893	PTHR12428	FAMILY
WP_000725802.1|SA1893	cd20070	DOMAIN
WP_000031262.1|SA0257	PF13649	DOMAIN
WP_000031262.1|SA0257	PTHR44068	NULL_TYPE
WP_000031262.1|SA0257	cd02440	NULL_TYPE
WP_000031262.1|SA0257	SSF53335	HOMOLOGOUS_SUPERFAMILY
WP_000549734.1|SA2329	PF03788	FAMILY
WP_000549734.1|SA2329	PTHR33931	FAMILY
WP_000235289.1|SA2119	G3DSA:3.40.50.720:FF:000097	NULL_TYPE
WP_000235289.1|SA2119	PF13561	NULL_TYPE
WP_000235289.1|SA2119	PTHR48107	NULL_TYPE
WP_000235289.1|SA2119	SSF51735	HOMOLOGOUS_SUPERFAMILY
WP_000381269.1|SA2233	G3DSA:1.20.1250.20:FF:000252	NULL_TYPE
WP_000381269.1|SA2233	G3DSA:1.20.1720.10:FF:000015	NULL_TYPE
WP_000381269.1|SA2233	PF07690	FAMILY
WP_000381269.1|SA2233	PTHR42718	NULL_TYPE
WP_000381269.1|SA2233	cd17321	NULL_TYPE
WP_000381269.1|SA2233	SSF103473	HOMOLOGOUS_SUPERFAMILY
WP_000668175.1|SA0153	PF04932	FAMILY
WP_000668175.1|SA0153	PTHR37422	NULL_TYPE
WP_000240920.1|SA0247	PF04464	FAMILY
WP_000240920.1|SA0247	PTHR37316	NULL_TYPE
WP_000240920.1|SA0247	SSF53756	NULL_TYPE
WP_000722165.1|SA1054	PF02441	DOMAIN
WP_000722165.1|SA1054	PF04127	DOMAIN
WP_000722165.1|SA1054	PTHR14359	NULL_TYPE
WP_000722165.1|SA1054	SSF52507	HOMOLOGOUS_SUPERFAMILY
WP_000722165.1|SA1054	SSF102645	HOMOLOGOUS_SUPERFAMILY
WP_000572038.1|SA2191	G3DSA:1.20.1080.10:FF:000037	NULL_TYPE
WP_000572038.1|SA2191	PF01226	FAMILY
WP_000572038.1|SA2191	PTHR30520	FAMILY
WP_000253765.1|SA1285	G3DSA:1.10.1670.10:FF:000001	NULL_TYPE
WP_000253765.1|SA1285	G3DSA:1.10.340.30:FF:000001	NULL_TYPE
WP_000253765.1|SA1285	PF00633	CONSERVED_SITE
WP_000253765.1|SA1285	PF10576	CONSERVED_SITE
WP_000253765.1|SA1285	PF00730	DOMAIN
WP_000253765.1|SA1285	PTHR10359	NULL_TYPE
WP_000253765.1|SA1285	cd00056	DOMAIN
WP_000253765.1|SA1285	SSF48150	HOMOLOGOUS_SUPERFAMILY
WP_001091387.1|SA1564	PF07285	FAMILY
WP_000362509.1|SA2501	G3DSA:3.40.50.300:FF:000494	NULL_TYPE
WP_000362509.1|SA2501	PF12631	DOMAIN
WP_000362509.1|SA2501	G3DSA:3.30.1360.120:FF:000003	NULL_TYPE
WP_000362509.1|SA2501	PF01926	DOMAIN
WP_000362509.1|SA2501	PF10396	DOMAIN
WP_000362509.1|SA2501	PTHR42714	NULL_TYPE
WP_000362509.1|SA2501	cd14858	DOMAIN
WP_000362509.1|SA2501	cd04164	DOMAIN
WP_000362509.1|SA2501	SSF116878	NULL_TYPE
WP_000362509.1|SA2501	SSF52540	HOMOLOGOUS_SUPERFAMILY
WP_010922818.1|SA0228	PF13367	FAMILY
WP_010922818.1|SA0228	PTHR36844	FAMILY
WP_000181402.1|SA1084	G3DSA:2.30.30.790:FF:000001	NULL_TYPE
WP_000181402.1|SA1084	PF01245	FAMILY
WP_000181402.1|SA1084	PTHR15680	FAMILY
WP_000181402.1|SA1084	SSF50104	HOMOLOGOUS_SUPERFAMILY
WP_000631574.1|NODATA	PF09604	FAMILY
WP_000221945.1|SA1863	G3DSA:3.40.718.10:FF:000006	NULL_TYPE
WP_000221945.1|SA1863	PF00180	DOMAIN
WP_000221945.1|SA1863	PTHR42979	FAMILY
WP_000221945.1|SA1863	SSF53659	NULL_TYPE
WP_001236371.1|SA1682	PF06081	FAMILY
WP_001236371.1|SA1682	PTHR30509	NULL_TYPE
WP_000259692.1|SA2341	G3DSA:3.40.605.10:FF:000045	NULL_TYPE
WP_000259692.1|SA2341	PF00171	DOMAIN
WP_000259692.1|SA2341	G3DSA:3.40.309.10:FF:000005	NULL_TYPE
WP_000259692.1|SA2341	PTHR42862	NULL_TYPE
WP_000259692.1|SA2341	cd07124	FAMILY
WP_000259692.1|SA2341	SSF53720	HOMOLOGOUS_SUPERFAMILY
WP_000863968.1|SA2310	PF00903	DOMAIN
WP_000863968.1|SA2310	PTHR43279	NULL_TYPE
WP_000863968.1|SA2310	SSF54593	HOMOLOGOUS_SUPERFAMILY
WP_000863968.1|SA2310	SSF54593	HOMOLOGOUS_SUPERFAMILY
WP_000836421.1|SA2366	PF04909	DOMAIN
WP_000836421.1|SA2366	G3DSA:3.20.20.140:FF:000154	NULL_TYPE
WP_000836421.1|SA2366	PTHR21240	FAMILY
WP_000836421.1|SA2366	SSF51556	HOMOLOGOUS_SUPERFAMILY
WP_000668818.1|SA0884	G3DSA:3.30.930.10:FF:000072	NULL_TYPE
WP_000668818.1|SA0884	PF03099	DOMAIN
WP_000668818.1|SA0884	PF10437	DOMAIN
WP_000668818.1|SA0884	PTHR12561	FAMILY
WP_000668818.1|SA0884	cd16443	NULL_TYPE
WP_000668818.1|SA0884	SSF82649	NULL_TYPE
WP_000668818.1|SA0884	SSF55681	HOMOLOGOUS_SUPERFAMILY
WP_001249275.1|SA0991	G3DSA:3.40.50.300:FF:000830	NULL_TYPE
WP_001249275.1|SA0991	PF01713	DOMAIN
WP_001249275.1|SA0991	PF00488	DOMAIN
WP_001249275.1|SA0991	PF20297	DOMAIN
WP_001249275.1|SA0991	G3DSA:3.30.1370.110:FF:000006	NULL_TYPE
WP_001249275.1|SA0991	PTHR11361	FAMILY
WP_001249275.1|SA0991	cd03280	FAMILY
WP_001249275.1|SA0991	SSF52540	HOMOLOGOUS_SUPERFAMILY
WP_001249275.1|SA0991	SSF48334	HOMOLOGOUS_SUPERFAMILY
WP_001249275.1|SA0991	SSF160443	HOMOLOGOUS_SUPERFAMILY
WP_000863439.1|SA0945	G3DSA:4.10.320.10:FF:000011	NULL_TYPE
WP_000863439.1|SA0945	PF00364	DOMAIN
WP_000863439.1|SA0945	PF02817	DOMAIN
WP_000863439.1|SA0945	PF00198	DOMAIN
WP_000863439.1|SA0945	G3DSA:3.30.559.10:FF:000007	NULL_TYPE
WP_000863439.1|SA0945	PTHR43178	NULL_TYPE
WP_000863439.1|SA0945	cd06849	NULL_TYPE
WP_000863439.1|SA0945	SSF52777	NULL_TYPE
